EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
5.1912624013578865,5.187626259042963,5.183820962363564,0.0038052966789467032,0,0,0.0,0.0,0.0,0,0.0
5.198679241912691,5.19624000851652,5.184535314470474,0.011704694045585426,0,0,0.0,0.0,0.0,0,0.0
5.202392341691503,5.204144885715457,5.185249715509586,0.018895170205402278,0,0,0.0,0.0,0.0,0,0.0
5.204846165207709,5.209359769140315,5.185964166166179,0.02339560297365769,0,0,0.0,0.0,0.0,0,0.0
5.207338508570945,5.209937003501488,5.186678668194216,0.023258335306784575,0,0,0.0,0.0,0.0,0,0.0
5.206726029997371,5.204329311719094,5.187393224632454,0.016936087086144073,0,0,0.0,0.0,0.0,0,0.0
5.198452244738159,5.192808658924153,5.188107839754383,0.004700819169265875,0,0,0.0,0.0,0.0,0,0.0
5.182560169593342,5.17875101442535,5.188822518696461,-0.010071504271625183,0,0,0.0,0.0,0.0,0,0.0
5.166070923417457,5.167966037531544,5.189537266813387,-0.021571229282367883,0,0,0.0,0.0,0.0,0,0.0
5.1588338370946945,5.165545951299536,5.190252088943545,-0.02470613764454557,0,0,0.0,0.0,0.0,0,0.0
5.1658382143541886,5.172065478858801,5.1909669888494,-0.018901509991148785,0,0,0.0,0.0,0.0,0,0.0
5.182071309900412,5.182238696794219,5.191681969039009,-0.009443272245353691,0,0,0.0,0.0,0.0,0,0.0
5.1946707969570936,5.187823584816666,5.192397030969575,-0.004573446153485813,0,0,0.0,0.0,0.0,0,0.0
5.192031748668976,5.18333187509557,5.193112175394135,-0.00978030029915414,0,0,0.0,0.0,0.0,0,0.0
5.173637940248046,5.170495834493877,5.193827402507982,-0.02333156801470583,0,0,0.0,0.0,0.0,0,0.0
5.152327164884771,5.157838526094779,5.194542711682744,-0.03670418558857573,0,0,0.0,0.0,0.0,0,0.0
5.145484336405631,5.155152957672703,5.195258100879759,-0.040105143207675525,0,0,0.0,0.0,0.0,0,0.0
5.161109870810163,5.166647660295782,5.195973566107919,-0.02932590581276761,0,0,0.0,0.0,0.0,0,0.0
5.1907297769569105,5.1877456230260925,5.196689101332544,-0.008943478307091413,0,0,0.0,0.0,0.0,0,0.0
5.216063209356886,5.2079063754731045,5.197404699003081,0.010501676469375268,0,0,0.0,0.0,0.0,0,0.0
5.2234828562629145,5.217406098117214,5.198120350999019,0.01928574711753915,0,0,0.0,0.0,0.0,0,0.0
5.213085441610049,5.21325938372347,5.198836049540337,0.014423334182466692,0,0,0.0,0.0,0.0,0,0.0
5.1956957537140385,5.200410863499052,5.199551787635981,0.0008590758623948569,0,0,0.0,0.0,0.0,0,0.0
5.183188645993857,5.187928018223017,5.200267558923851,-0.012339540701521663,0,0,0.0,0.0,0.0,0,0.0
5.181448040033039,5.183243974952874,5.200983357099067,-0.017739382146890324,0,0,0.0,0.0,0.0,0,0.0
5.189435864946105,5.188248298111254,5.201699175321763,-0.013450877211218418,0,0,0.0,0.0,0.0,0,0.0
5.201797300213641,5.199183991697909,5.202415005945457,-0.0032310142482698126,0,0,0.0,0.0,0.0,0,0.0
5.212022220582918,5.209638052917567,5.20313084067516,0.006507212241672089,0,0,0.0,0.0,0.0,0,0.0
5.2152380236436935,5.214283158996974,5.203846671008631,0.010436487987596119,0,0,0.0,0.0,0.0,0,0.0
5.21020578219123,5.211172233668133,5.204562488675845,0.006609744991531296,0,0,0.0,0.0,0.0,0,0.0
5.199545630142316,5.201781387760766,5.205278285819122,-0.0034968980591239492,0,0,0.0,0.0,0.0,0,0.0
5.187753408645201,5.189514700866422,5.205994054799379,-0.01647935393373747,0,0,0.0,0.0,0.0,0,0.0
5.178401093611958,5.178069144760594,5.206709787678187,-0.02864064291838604,0,0,0.0,0.0,0.0,0,0.0
5.172960538199115,5.1706270251326485,5.2074254755368035,-0.03679845040496159,0,0,0.0,0.0,0.0,0,0.0
5.172089852508558,5.169795844072695,5.208141107832371,-0.038345263760494394,0,0,0.0,0.0,0.0,0,0.0
5.177428704419709,5.177473659634157,5.208856671980088,-0.031383012346760615,0,0,0.0,0.0,0.0,0,0.0
5.191292034209394,5.194031694531246,5.209572153313706,-0.01554045878330012,0,0,0.0,0.0,0.0,0,0.0
5.213929054305716,5.217186278994187,5.210287535516439,0.006898743476896988,0,0,0.0,0.0,0.0,0,0.0
5.240902064443728,5.241741295440324,5.211002801515048,0.030738493924414245,0,0,0.0,0.0,0.0,0,0.0
5.263778831657643,5.261122756904925,5.21171793469372,0.04940482221033196,0,0,0.0,0.0,0.0,0,0.0
5.274592437640178,5.270303247566963,5.212432920156571,0.05787032740950779,0,0,0.0,0.0,0.0,0,0.0
5.270836342041121,5.268360925566869,5.213147745720843,0.05521317984513079,0,0,0.0,0.0,0.0,0,0.0
5.257122765534798,5.258786275284739,5.213862402405438,0.04492387287839289,0,0,0.0,0.0,0.0,0,0.0
5.242207534855837,5.247090235440558,5.214576884366296,0.03251335107334231,0,0,0.0,0.0,0.0,0,0.0
5.233077593573335,5.2372909702949,5.215291188424321,0.02199978186964824,0,0,0.0,0.0,0.0,0,0.0
5.230073979525719,5.229831155181278,5.216005313424157,0.013825841756179496,0,0,0.0,0.0,0.0,0,0.0
5.227303752666394,5.222469390190246,5.2167192596109295,0.0057501305783625965,0,0,0.0,0.0,0.0,0,0.0
5.218744968304354,5.213355474119517,5.217433028076042,-0.0040775539574898195,0,0,0.0,0.0,0.0,0,0.0
5.204892342455189,5.203693139724814,5.218146620219282,-0.014453480495444001,0,0,0.0,0.0,0.0,0,0.0
5.193586540052016,5.197669334746261,5.218860037186837,-0.0211907024415623,0,0,0.0,0.0,0.0,0,0.0
5.193799952549045,5.199556369543736,5.219573279355981,-0.020016909813239663,0,0,0.0,0.0,0.0,0,0.0
5.207839252318674,5.21025809435756,5.220286346041791,-0.010028251685235443,0,0,0.0,0.0,0.0,0,0.0
5.228917303533666,5.2260824073608445,5.2209992355914645,0.005083171768369614,0,0,0.0,0.0,0.0,0,0.0
5.246036217698119,5.240746442498406,5.22171194588771,0.01903449660967879,0,0,0.0,0.0,0.0,0,0.0
5.251977511301574,5.2490726517723285,5.222424475091622,0.026648176679683572,0,0,0.0,0.0,0.0,0,0.0
5.247884192201049,5.249640760687658,5.223136822344584,0.026503938342046413,0,0,0.0,0.0,0.0,0,0.0
5.240629089663713,5.244704429929186,5.223848988188278,0.02085544173987502,0,0,0.0,0.0,0.0,0,0.0
5.235697786417348,5.237906779223532,5.224560974615822,0.013345804606673405,0,0,0.0,0.0,0.0,0,0.0
5.232980826441923,5.231804734556095,5.225272784829339,0.006531949725717927,0,0,0.0,0.0,0.0,0,0.0
5.229247624140502,5.22689315617251,5.225984422856853,0.0009087333146167854,0,0,0.0,0.0,0.0,0,0.0
5.223097668264803,5.222328199553466,5.226695893155244,-0.004367693602819227,0,0,0.0,0.0,0.0,0,0.0
5.21636142726405,5.2173385190268675,5.227407200247554,-0.01006868122172902,0,0,0.0,0.0,0.0,0,0.0
5.21150629346743,5.212214055459735,5.228118348382008,-0.015904292923316115,0,0,0.0,0.0,0.0,0,0.0
5.209242794639888,5.208422463060193,5.228829341194177,-0.020406878135026035,0,0,0.0,0.0,0.0,0,0.0
5.209192347791362,5.207994355374196,5.22954018139401,-0.021545826020856612,0,0,0.0,0.0,0.0,0,0.0
5.21204554002713,5.212501541534188,5.230250870549625,-0.017749329016479447,0,0,0.0,0.0,0.0,0,0.0
5.2197261969802415,5.222001737594262,5.230961409061793,-0.008959671468570008,0,0,0.0,0.0,0.0,0,0.0
5.232727957243297,5.23447455419147,5.231671796394702,0.002802757795734668,0,0,0.0,0.0,0.0,0,0.0
5.247461032008863,5.2462776178597,5.232382031551349,0.013895586307320518,0,0,0.0,0.0,0.0,0,0.0
5.257076480440064,5.253643172804596,5.233092113684524,0.0205510591190467,0,0,0.0,0.0,0.0,0,0.0
5.256377534111609,5.254414756503343,5.2338020426641,0.02061271383822289,0,0,0.0,0.0,0.0,0,0.0
5.246747000434836,5.248877920247365,5.234511819419773,0.014366100826573806,0,0,0.0,0.0,0.0,0,0.0
5.235115923990511,5.239197488338893,5.235221445951373,0.003976042386507084,0,0,0.0,0.0,0.0,0,0.0
5.226964681349632,5.22813438638699,5.235930925009545,-0.007796538623565486,0,0,0.0,0.0,0.0,0,0.0
5.221629674730827,5.218201163940926,5.236640259543989,-0.01843909560406991,0,0,0.0,0.0,0.0,0,0.0
5.21594667367099,5.211665742261022,5.237349452063176,-0.02568370980315554,0,0,0.0,0.0,0.0,0,0.0
5.210906413800309,5.210647986509117,5.238058504055779,-0.027410517547659122,0,0,0.0,0.0,0.0,0,0.0
5.212013496899354,5.216365631800881,5.238767415611246,-0.02240178381135863,0,0,0.0,0.0,0.0,0,0.0
5.222912502403199,5.227732951852191,5.2394761853464,-0.011743233495196865,0,0,0.0,0.0,0.0,0,0.0
5.240153261060083,5.240776432185905,5.240184810675124,0.0005916215097971219,0,0,0.0,0.0,0.0,0,0.0
5.254664023093517,5.25015550315945,5.240893288342133,0.009262214816335474,0,0,0.0,0.0,0.0,0,0.0
5.258306723214437,5.252307500312852,5.2416016150233835,0.010705885288491217,0,0,0.0,0.0,0.0,0,0.0
5.250163119046242,5.247943033786435,5.242309787755017,0.005633246030445427,0,0,0.0,0.0,0.0,0,0.0
5.237733066552812,5.241641702266835,5.24301780404136,-0.001376101775491704,0,0,0.0,0.0,0.0,0,0.0
5.23140707838566,5.238437702358199,5.2437256616724905,-0.005287959315253008,0,0,0.0,0.0,0.0,0,0.0
5.235769719202016,5.239858886935613,5.244433358435661,-0.004574471501004567,0,0,0.0,0.0,0.0,0,0.0
5.2451430191075765,5.242618155079277,5.245140891918644,-0.0025227368403180055,0,0,0.0,0.0,0.0,0,0.0
5.248193733483072,5.241216754789702,5.245848259463021,-0.004631504674262466,0,0,0.0,0.0,0.0,0,0.0
5.238049061201121,5.232569240210055,5.246555458139298,-0.013986217930177175,0,0,0.0,0.0,0.0,0,0.0
5.218639245159901,5.219008916679353,5.247262484536019,-0.028253567857592587,0,0,0.0,0.0,0.0,0,0.0
5.201664253730854,5.207202346051827,5.247969334257107,-0.040766988206199416,0,0,0.0,0.0,0.0,0,0.0
5.197562439681981,5.203687014040329,5.248676001239146,-0.044988987199729755,0,0,0.0,0.0,0.0,0,0.0
5.208301330674312,5.210373897353988,5.249382477171409,-0.039008579818325825,0,0,0.0,0.0,0.0,0,0.0
5.2266980143208706,5.223345804396945,5.250088751292391,-0.026742946896341088,0,0,0.0,0.0,0.0,0,0.0
5.24172737910281,5.23571669654363,5.2507948106455675,-0.015078114102821633,0,0,0.0,0.0,0.0,0,0.0
5.246107593843294,5.242279507416398,5.251500640634249,-0.009221133218721353,0,0,0.0,0.0,0.0,0,0.0
5.241104377778518,5.242509928293354,5.2522062255847155,-0.009696297292217795,0,0,0.0,0.0,0.0,0,0.0
5.2347499101859665,5.239991523843935,5.252911549084677,-0.01292002524158421,0,0,0.0,0.0,0.0,0,0.0
5.234737096944448,5.239164824000739,5.253616594051066,-0.014451770051153832,0,0,0.0,0.0,0.0,0,0.0
5.242269771023963,5.2421878835607085,5.25432134265699,-0.012133459097092405,0,0,0.0,0.0,0.0,0,0.0
5.252340196055674,5.248224674625903,5.255025776301466,-0.006801101676357676,0,0,0.0,0.0,0.0,0,0.0
5.259542596454015,5.255227065889391,5.255729875731899,-0.0005028098432860156,0,0,0.0,0.0,0.0,0,0.0
5.26324461718019,5.262228095010947,5.256433621315128,0.005794473695058538,0,0,0.0,0.0,0.0,0,0.0
5.267269982116224,5.269983981241742,5.257136993393899,0.012846987847098361,0,0,0.0,0.0,0.0,0,0.0
5.2753443713194414,5.279481541804566,5.257839972687631,0.02164156911620635,0,0,0.0,0.0,0.0,0,0.0
5.287254185935255,5.289824032997402,5.258542540743806,0.031281492252880704,0,0,0.0,0.0,0.0,0,0.0
5.29853082229063,5.297629922533128,5.259244680443848,0.038385242088577694,0,0,0.0,0.0,0.0,0,0.0
5.302922495738304,5.298845416364022,5.259946376494009,0.03889903986932411,0,0,0.0,0.0,0.0,0,0.0
5.296280045705725,5.291799699548984,5.260647615746103,0.031152083802205643,0,0,0.0,0.0,0.0,0,0.0
5.280304013856229,5.279089615285665,5.261348387185099,0.017741228099902483,0,0,0.0,0.0,0.0,0,0.0
5.262969419918178,5.26652803304122,5.262048681532496,0.004479351508073074,0,0,0.0,0.0,0.0,0,0.0
5.253653662395772,5.259564366130263,5.262748490593131,-0.003184124463504319,0,0,0.0,0.0,0.0,0,0.0
5.2561606887487455,5.259675560647698,5.263447806599882,-0.0037722459528089173,0,0,0.0,0.0,0.0,0,0.0
5.265619277867544,5.263516187291044,5.264146621788806,-0.000630434498375153,0,0,0.0,0.0,0.0,0,0.0
5.272147389220537,5.265670825830574,5.264844928271956,0.0008258975580184554,0,0,0.0,0.0,0.0,0,0.0
5.268735337679498,5.2630374431160085,5.265542718080493,-0.0025052749650689675,0,0,0.0,0.0,0.0,0,0.0
5.2573544628612705,5.257426488346063,5.266239983168811,-0.008813494823317182,0,0,0.0,0.0,0.0,0,0.0
5.248046744131938,5.254201201547045,5.266936715261658,-0.012735513715164445,0,0,0.0,0.0,0.0,0,0.0
5.2507942140382085,5.257885617185379,5.267632905616616,-0.009747288431771488,0,0,0.0,0.0,0.0,0,0.0
5.266351539956998,5.268172059975627,5.268328544907837,-0.0001564849327276305,0,0,0.0,0.0,0.0,0,0.0
5.284451632134522,5.2795591970689015,5.269023623397243,0.010535573671158543,0,0,0.0,0.0,0.0,0,0.0
5.2919723537032795,5.285019753006672,5.269718131364941,0.015301621641247697,0,0,0.0,0.0,0.0,0,0.0
5.283882014579148,5.280928857315185,5.270412059565053,0.010516797749666433,0,0,0.0,0.0,0.0,0,0.0
5.266746186935805,5.269564967861485,5.271105399415056,-0.001540431554019264,0,0,0.0,0.0,0.0,0,0.0
5.2523147150418925,5.257480407272811,5.271798142767621,-0.01431773549524196,0,0,0.0,0.0,0.0,0,0.0
5.248213352790826,5.251168420556879,5.272490281359484,-0.021321860803021682,0,0,0.0,0.0,0.0,0,0.0
5.253930562460427,5.253207155894174,5.273181806216485,-0.019974650322713935,0,0,0.0,0.0,0.0,0,0.0
5.263757830286386,5.261317132126291,5.273872707302025,-0.012555575176122736,0,0,0.0,0.0,0.0,0,0.0
5.272162138200477,5.270496042576019,5.274562973537817,-0.004066930962175611,0,0,0.0,0.0,0.0,0,0.0
5.276804830770674,5.2764777799258935,5.275252593116484,0.0012251868090426836,0,0,0.0,0.0,0.0,0,0.0
5.278429846023069,5.278339875736698,5.275941553898442,0.002398321837899956,0,0,0.0,0.0,0.0,0,0.0
5.279614787549943,5.2789390898424315,5.276629843707691,0.0023092461343957615,0,0,0.0,0.0,0.0,0,0.0
5.283648938920935,5.283088514478505,5.277317450483272,0.005771063994897979,0,0,0.0,0.0,0.0,0,0.0
5.2932527566542085,5.294364885716151,5.278004362408223,0.016360523307604367,0,0,0.0,0.0,0.0,0,0.0
5.308778194873869,5.312038474429782,5.278690568217552,0.033347906211916196,0,0,0.0,0.0,0.0,0,0.0
5.326346373500472,5.329835697389297,5.279376057816068,0.05045963957292538,0,0,0.0,0.0,0.0,0,0.0
5.3373873362642765,5.337799286019652,5.280060823128754,0.05773846289060399,0,0,0.0,0.0,0.0,0,0.0
5.331513831040686,5.32712219809246,5.280744858857901,0.04637733923427521,0,0,0.0,0.0,0.0,0,0.0
5.302845454675398,5.29585928148344,5.281428162679902,0.01443111880326435,0,0,0.0,0.0,0.0,0,0.0
5.256359673967386,5.252090765676643,5.282110734506351,-0.0300199688299713,0,0,0.0,0.0,0.0,0,0.0
5.209070745526895,5.211789057996749,5.282792574776837,-0.07100351678034109,0,0,0.0,0.0,0.0,0,0.0
5.182928249202264,5.191547007647402,5.283473682211087,-0.0919266745639285,0,0,0.0,0.0,0.0,0,0.0
5.191847378870086,5.199861200551371,5.284154051785611,-0.08429285123447675,0,0,0.0,0.0,0.0,0,0.0
5.231415001594823,5.232243574635243,5.284833673699853,-0.05259009906483991,0,0,0.0,0.0,0.0,0,0.0
5.280412102565931,5.273491969689308,5.285512533712979,-0.012020564023894257,0,0,0.0,0.0,0.0,0,0.0
5.314666829134669,5.305981638425544,5.286190614642883,0.019791023782441717,0,0,0.0,0.0,0.0,0,0.0
5.322607098716124,5.318941616659302,5.286867898335043,0.03207371832404367,0,0,0.0,0.0,0.0,0,0.0
5.310193552274023,5.313186800365414,5.2875443672895015,0.025642433075700372,0,0,0.0,0.0,0.0,0,0.0
5.2931166245570225,5.298961862950024,5.288220005425307,0.010741857524507759,0,0,0.0,0.0,0.0,0,0.0
5.284973696232745,5.288960915877401,5.288894797974256,6.611790293897454e-05,0,0,0.0,0.0,0.0,0,0.0
5.290677382031974,5.291123730973466,5.289568730932697,0.0015550000405659728,0,0,0.0,0.0,0.0,0,0.0
5.306933401208437,5.305140202835344,5.290241790639932,0.014898412195209449,0,0,0.0,0.0,0.0,0,0.0
5.325975135241974,5.323791770320697,5.290913963864542,0.032877806455956,0,0,0.0,0.0,0.0,0,0.0
5.339146591050147,5.337496880822307,5.291585238414346,0.045911642407766594,0,0,0.0,0.0,0.0,0,0.0
5.339993281176527,5.33923297606121,5.292255603958131,0.046977372102887854,0,0,0.0,0.0,0.0,0,0.0
5.327185567639287,5.327522349616162,5.292925052616806,0.034597296999170246,0,0,0.0,0.0,0.0,0,0.0
5.305562382243564,5.306590967595379,5.293593578983901,0.012997388611298347,0,0,0.0,0.0,0.0,0,0.0
5.283536895164338,5.284193372074361,5.294261179492179,-0.010067807417990541,0,0,0.0,0.0,0.0,0,0.0
5.268605350002531,5.268359856533333,5.294927851322197,-0.026567994789032098,0,0,0.0,0.0,0.0,0,0.0
5.264637247327037,5.264370723096406,5.295593591230922,-0.031222868134680982,0,0,0.0,0.0,0.0,0,0.0
5.271918408835968,5.272885761122531,5.2962583947007325,-0.023372633578364846,0,0,0.0,0.0,0.0,0,0.0
5.287812315429748,5.289731425144797,5.296922255675278,-0.007190830530645263,0,0,0.0,0.0,0.0,0,0.0
5.3066960855759016,5.307491028616472,5.297585166916446,0.009905861699859474,0,0,0.0,0.0,0.0,0,0.0
5.320624864013923,5.318558357058002,5.298247120775437,0.020311236282397505,0,0,0.0,0.0,0.0,0,0.0
5.322558040672963,5.318581817093122,5.298908110015258,0.019673707077694495,0,0,0.0,0.0,0.0,0,0.0
5.311083829249803,5.308626009920096,5.299568128320013,0.00905788159991356,0,0,0.0,0.0,0.0,0,0.0
5.2927862321739365,5.29463676989241,5.30022717028646,-0.00559040039421915,0,0,0.0,0.0,0.0,0,0.0
5.279083950035188,5.284206223971084,5.300885230946357,-0.016679006975440856,0,0,0.0,0.0,0.0,0,0.0
5.2785943449386945,5.282435593144042,5.301542305089974,-0.019106711946097504,0,0,0.0,0.0,0.0,0,0.0
5.290699229278884,5.289455559944061,5.302198386736819,-0.01274282679291845,0,0,0.0,0.0,0.0,0,0.0
5.306294964408793,5.301055384623503,5.302853468994192,-0.0017980843708446039,0,0,0.0,0.0,0.0,0,0.0
5.315617309350209,5.3116283566710045,5.303507544327679,0.008120812343175621,0,0,0.0,0.0,0.0,0,0.0
5.315784599213449,5.317110362511394,5.30416060506803,0.012949757443219561,0,0,0.0,0.0,0.0,0,0.0
5.310851045834621,5.316067444240403,5.304812643895493,0.011254800344771726,0,0,0.0,0.0,0.0,0,0.0
5.305405159237726,5.309027736242088,5.30546365408763,0.0035640821543252137,0,0,0.0,0.0,0.0,0,0.0
5.299551174473416,5.297626208719814,5.3061136294289435,-0.00848742070925653,0,0,0.0,0.0,0.0,0,0.0
5.29063605875293,5.284727027787913,5.306762563792861,-0.02203553600506875,0,0,0.0,0.0,0.0,0,0.0
5.279131509668284,5.274952733619869,5.307410450497179,-0.032457716877422896,0,0,0.0,0.0,0.0,0,0.0
5.271880007801993,5.273954332868518,5.308057281617118,-0.03410294874870624,0,0,0.0,0.0,0.0,0,0.0
5.2785768568658495,5.285680506132399,5.308703047512407,-0.02302254138010777,0,0,0.0,0.0,0.0,0,0.0
5.303417544236121,5.30913161195035,5.309347736834969,-0.0002161248847123493,0,0,0.0,0.0,0.0,0,0.0
5.338831641675141,5.337373440890115,5.3099913371693725,0.027382103720656727,0,0,0.0,0.0,0.0,0,0.0
5.368132590511372,5.360348613879456,5.310633836221016,0.04971477765835804,0,0,0.0,0.0,0.0,0,0.0
5.376873317604357,5.37003767000724,5.311275223209936,0.05876244679722456,0,0,0.0,0.0,0.0,0,0.0
5.363633412162492,5.3644184640541255,5.311915490001477,0.05250297405257218,0,0,0.0,0.0,0.0,0,0.0
5.33989555293171,5.347509171035382,5.312554631595766,0.03495453943954248,0,0,0.0,0.0,0.0,0,0.0
5.319050120660824,5.325963056330036,5.3131926458559695,0.012770410473994801,0,0,0.0,0.0,0.0,0,0.0
5.305822305350223,5.3053653543366615,5.313829532628297,-0.008464178291709501,0,0,0.0,0.0,0.0,0,0.0
5.296311181748757,5.289122136727232,5.314465292557109,-0.025343155829952963,0,0,0.0,0.0,0.0,0,0.0
5.286921334412137,5.27996158867382,5.315099925901437,-0.03513833722769563,1,0,0.0,0.0,0.0,0,0.0
5.281692951197721,5.281401790389267,5.315733431595932,-0.034331641206747227,0,0,0.0,0.0,0.0,0,0.0
5.2901897691208974,5.296655213224438,5.316365806757411,-0.019710593533057735,0,0,0.0,0.0,0.0,0,0.0
5.317825949301389,5.325221922173158,5.316997046818809,0.008224875354261342,0,0,0.0,0.0,0.0,0,0.0
5.357964827652728,5.360210530665307,5.3176271463939715,0.04258338427124419,0,0,0.0,0.0,0.0,0,0.0
5.393721570644327,5.389540552174455,5.318256100773311,0.07128445140104861,0,0,0.0,0.0,0.0,0,0.0
5.408315366850562,5.401362837980233,5.318883907668613,0.08247893031151923,0,1,0.08247893031151923,0.11761726753921486,0.3,0,0.0
5.395372701209643,5.390595604814838,5.319510568624666,0.0710850361900633,0,0,0.0,0.0,0.0,0,0.0
5.362028729743997,5.362218451424595,5.320136089558678,0.04208236186580196,0,0,0.0,0.0,0.0,0,0.0
5.324281082608157,5.328899089330427,5.320760480209114,0.0081386091211923,0,0,0.0,0.0,0.0,0,0.0
5.298270199370265,5.304214560072258,5.321383752729694,-0.017169192657560953,0,0,0.0,0.0,0.0,0,0.0
5.292007637727653,5.295565276826419,5.322005920009057,-0.026440643182766448,0,0,0.0,0.0,0.0,0,0.0
5.301894980296934,5.30100510367145,5.3226269943431115,-0.021621890671794004,0,0,0.0,0.0,0.0,0,0.0
5.316232802909352,5.311661551720261,5.323246986820497,-0.01158543510037225,0,0,0.0,0.0,0.0,0,0.0
5.323269995624561,5.317934624203952,5.323865907369462,-0.0059312831656521195,0,0,0.0,0.0,0.0,0,0.0
5.318270482684565,5.315461187124389,5.324483765099388,-0.00902257797514694,0,0,0.0,0.0,0.0,0,0.0
5.3056419222910005,5.307221349790982,5.325100568520234,-0.01787921872940586,0,0,0.0,0.0,0.0,0,0.0
5.295678206970826,5.300787871568964,5.325716325434577,-0.024928453865769726,0,0,0.0,0.0,0.0,0,0.0
5.297752773798921,5.302841030697416,5.326331042608029,-0.023490011910771005,0,0,0.0,0.0,0.0,0,0.0
5.313567139837053,5.314677976096776,5.32694472552632,-0.012266749429704007,0,0,0.0,0.0,0.0,0,0.0
5.335316484941648,5.331536524250703,5.327557378519796,0.003979145730745238,0,0,0.0,0.0,0.0,0,0.0
